10.254,40.254,3.311311215,74.21536695
10.254,40.254,3.349654392,74.67548655
10.254,40.254,3.388441561,75.1435161
10.254,40.254,3.427677865,75.61956306
10.254,40.254,3.467368505,76.10373585
10.254,40.254,3.50751874,76.59614389
10.254,40.254,3.548133892,77.09689763
10.254,40.254,3.589219346,77.6061085
10.254,40.254,3.630780548,78.12388898
10.254,40.254,3.672823005,78.6503526
10.254,40.254,3.715352291,79.18561397
10.254,40.254,3.758374043,79.72978876
10.254,40.254,3.801893963,80.28299378
10.254,40.254,3.84591782,80.84534693
10.254,40.254,3.89045145,81.4169673
10.254,40.254,3.935500755,81.99797512
10.254,40.254,3.981071706,82.58849182
10.254,40.254,4.027170343,83.18864006
10.254,40.254,4.073802778,83.79854373
10.254,40.254,4.120975191,84.41832801
10.254,40.254,4.168693835,85.04811936
10.254,40.254,4.216965034,85.6880456
10.254,40.254,4.265795188,86.33823587
10.254,40.254,4.315190768,86.99882074
10.254,40.254,4.365158322,87.66993219
10.254,40.254,4.415704474,88.35170365
10.254,40.254,4.466835922,89.04427006
10.254,40.254,4.518559444,89.74776789
10.254,40.254,4.570881896,90.46233518
10.254,40.254,4.623810214,91.18811159
10.254,40.254,4.677351413,91.92523841
10.254,40.254,4.73151259,92.67385866
10.254,40.254,4.786300923,93.43411708
10.254,40.254,4.841723676,94.20616021
10.254,40.254,4.897788194,94.99013639
10.254,40.254,4.954501908,95.7861959
10.254,40.254,5.011872336,96.59449092
10.254,40.254,5.069907083,97.41517562
10.254,40.254,5.12861384,98.24840623
10.254,40.254,5.188000389,99.09434106
10.254,40.254,5.248074602,99.95314059
10.254,40.254,5.308844442,100.8249675
10.254,40.254,5.370317964,101.7099868
10.254,40.254,5.432503315,102.6083658
10.254,40.254,5.495408739,103.5202742
10.254,40.254,5.559042573,104.4458843
10.254,40.254,5.623413252,105.3853708
10.254,40.254,5.688529308,106.338911
10.254,40.254,5.754399373,107.3066852
10.254,40.254,5.821032178,108.288876
10.254,40.254,5.888436554,109.2856693
10.254,40.254,5.956621435,110.2972537
10.254,40.254,6.025595861,111.3238209
10.254,40.254,6.095368972,112.3655657
10.254,40.254,6.165950019,113.4226859
10.254,40.254,6.237348355,114.495383
10.254,40.254,6.309573445,115.5838617
10.254,40.254,6.382634862,116.68833
10.254,40.254,6.45654229,117.8089997
10.254,40.254,6.531305526,118.9460863
10.254,40.254,6.60693448,120.099809
10.254,40.254,6.683439176,121.2703911
10.254,40.254,6.760829754,122.4580598
10.254,40.254,6.839116473,123.6630464
10.254,40.254,6.918309709,124.8855866
10.254,40.254,6.99841996,126.1259205
10.254,40.254,7.079457844,127.3842926
10.254,40.254,7.161434102,128.6609524
10.254,40.254,7.244359601,129.9561538
10.254,40.254,7.328245331,131.270156
10.254,40.254,7.413102413,132.6032231
10.254,40.254,7.498942093,133.9556246
10.254,40.254,7.58577575,135.3276353
10.254,40.254,7.673614894,136.7195359
10.254,40.254,7.762471166,138.1316124
10.254,40.254,7.852356346,139.5641571
10.254,40.254,7.943282347,141.0174684
10.254,40.254,8.035261222,142.4918508
10.254,40.254,8.128305162,143.9876155
10.254,40.254,8.222426499,145.5050804
10.254,40.254,8.317637711,147.0445703
10.254,40.254,8.413951416,148.6064172
10.254,40.254,8.511380382,150.1909603
10.254,40.254,8.609937522,151.7985466
10.254,40.254,8.7096359,153.429531
10.254,40.254,8.81048873,155.0842762
10.254,40.254,8.912509381,156.7631536
10.254,40.254,9.015711376,158.466543
10.254,40.254,9.120108394,160.1948333
10.254,40.254,9.225714272,161.9484225
10.254,40.254,9.332543008,163.7277181
10.254,40.254,9.440608763,165.5331375
10.254,40.254,9.54992586,167.3651081
10.254,40.254,9.66050879,169.224068
10.254,40.254,9.77237221,171.110466
10.254,40.254,9.885530947,173.0247622
10.254,40.254,10,174.9674282
10.254,50.254,0.1,50.62571539
10.254,50.254,0.101157945,50.62649952
10.254,50.254,0.102329299,50.62730185
10.254,50.254,0.103514217,50.62812281
10.254,50.254,0.104712855,50.62896282
10.254,50.254,0.105925373,50.62982234
10.254,50.254,0.107151931,50.63070181
10.254,50.254,0.108392691,50.6316017
10.254,50.254,0.10964782,50.63252246
10.254,50.254,0.110917482,50.6334646
10.254,50.254,0.112201845,50.6344286
10.254,50.254,0.113501082,50.63541497
10.254,50.254,0.114815362,50.63642422
10.254,50.254,0.116144861,50.63745688
10.254,50.254,0.117489755,50.6385135
10.254,50.254,0.118850223,50.63959463
10.254,50.254,0.120226443,50.64070083
10.254,50.254,0.1216186,50.64183268
10.254,50.254,0.123026877,50.64299078
10.254,50.254,0.124451461,50.64417573
10.254,50.254,0.125892541,50.64538815
10.254,50.254,0.127350308,50.64662867
10.254,50.254,0.128824955,50.64789795
10.254,50.254,0.130316678,50.64919664
10.254,50.254,0.131825674,50.65052543
10.254,50.254,0.133352143,50.651885
10.254,50.254,0.134896288,50.65327607
10.254,50.254,0.136458314,50.65469937
10.254,50.254,0.138038426,50.65615563
10.254,50.254,0.139636836,50.65764561
10.254,50.254,0.141253754,50.6591701
10.254,50.254,0.142889396,50.66072988
10.254,50.254,0.144543977,50.66232576
10.254,50.254,0.146217717,50.66395859
10.254,50.254,0.147910839,50.6656292
10.254,50.254,0.149623566,50.66733847
10.254,50.254,0.151356125,50.66908729
10.254,50.254,0.153108746,50.67087656
10.254,50.254,0.154881662,50.67270721
10.254,50.254,0.156675107,50.67458019
10.254,50.254,0.158489319,50.67649648
10.254,50.254,0.160324539,50.67845707
10.254,50.254,0.16218101,50.68046298
10.254,50.254,0.164058977,50.68251524
10.254,50.254,0.165958691,50.68461492
10.254,50.254,0.167880402,50.6867631
10.254,50.254,0.169824365,50.68896091
10.254,50.254,0.171790839,50.69120946
10.254,50.254,0.173780083,50.69350993
10.254,50.254,0.175792361,50.6958635
10.254,50.254,0.177827941,50.69827139
10.254,50.254,0.179887092,50.70073484
10.254,50.254,0.181970086,50.70325512
10.254,50.254,0.1840772,50.70583353
10.254,50.254,0.186208714,50.7084714
10.254,50.254,0.188364909,50.71117008
10.254,50.254,0.190546072,50.71393096
10.254,50.254,0.192752491,50.71675547
10.254,50.254,0.19498446,50.71964504
10.254,50.254,0.197242274,50.72260118
10.254,50.254,0.199526231,50.72562538
10.254,50.254,0.201836636,50.72871921
10.254,50.254,0.204173794,50.73188424
10.254,50.254,0.206538016,50.7351221
10.254,50.254,0.208929613,50.73843444
10.254,50.254,0.211348904,50.74182295
10.254,50.254,0.213796209,50.74528937
10.254,50.254,0.216271852,50.74883547
10.254,50.254,0.218776162,50.75246304
10.254,50.254,0.221309471,50.75617395
10.254,50.254,0.223872114,50.75997007
10.254,50.254,0.226464431,50.76385334
10.254,50.254,0.229086765,50.76782573
10.254,50.254,0.231739465,50.77188926
10.254,50.254,0.234422882,50.77604599
10.254,50.254,0.237137371,50.78029802
10.254,50.254,0.239883292,50.78464751
10.254,50.254,0.24266101,50.78909665
10.254,50.254,0.245470892,50.7936477
10.254,50.254,0.248313311,50.79830295
10.254,50.254,0.251188643,50.80306475
10.254,50.254,0.254097271,50.8079355
10.254,50.254,0.257039578,50.81291764
10.254,50.254,0.260015956,50.81801369
10.254,50.254,0.263026799,50.82322619
10.254,50.254,0.266072506,50.82855777
10.254,50.254,0.26915348,50.8340111
10.254,50.254,0.272270131,50.8395889
10.254,50.254,0.27542287,50.84529397
10.254,50.254,0.278612117,50.85112915
10.254,50.254,0.281838293,50.85709734
10.254,50.254,0.285101827,50.86320153
10.254,50.254,0.28840315,50.86944475
10.254,50.254,0.291742701,50.8758301
10.254,50.254,0.295120923,50.88236075
10.254,50.254,0.298538262,50.88903994
10.254,50.254,0.301995172,50.89587097
10.254,50.254,0.305492111,50.90285722
10.254,50.254,0.309029543,50.91000213
10.254,50.254,0.312607937,50.91730923
10.254,50.254,0.316227766,50.92478211
10.254,50.254,0.319889511,50.93242445
10.254,50.254,0.323593657,50.94024001
10.254,50.254,0.327340695,50.9482326
10.254,50.254,0.331131121,50.95640614
10.254,50.254,0.334965439,50.96476463
10.254,50.254,0.338844156,50.97331214
10.254,50.254,0.342767787,50.98205284
10.254,50.254,0.34673685,50.99099099
10.254,50.254,0.350751874,51.00013092
10.254,50.254,0.354813389,51.00947706
10.254,50.254,0.358921935,51.01903395
10.254,50.254,0.363078055,51.02880619
10.254,50.254,0.3672823,51.03879852
10.254,50.254,0.371535229,51.04901574
10.254,50.254,0.375837404,51.05946277
10.254,50.254,0.380189396,51.07014462
10.254,50.254,0.384591782,51.08106643
10.254,50.254,0.389045145,51.09223341
10.254,50.254,0.393550075,51.1036509
10.254,50.254,0.398107171,51.11532435
10.254,50.254,0.402717034,51.12725931
10.254,50.254,0.407380278,51.13946147
10.254,50.254,0.412097519,51.15193661
10.254,50.254,0.416869383,51.16469064
10.254,50.254,0.421696503,51.17772959
10.254,50.254,0.426579519,51.19105962
10.254,50.254,0.431519077,51.204687
10.254,50.254,0.436515832,51.21861815
10.254,50.254,0.441570447,51.2328596
10.254,50.254,0.446683592,51.24741803
10.254,50.254,0.451855944,51.26230025
10.254,50.254,0.45708819,51.2775132
10.254,50.254,0.462381021,51.29306398
10.254,50.254,0.467735141,51.30895982
10.254,50.254,0.473151259,51.3252081
10.254,50.254,0.478630092,51.34181634
10.254,50.254,0.484172368,51.35879224
10.254,50.254,0.489778819,51.37614362
10.254,50.254,0.495450191,51.3938785
10.254,50.254,0.501187234,51.41200501
10.254,50.254,0.506990708,51.4305315
10.254,50.254,0.512861384,51.44946644
10.254,50.254,0.518800039,51.46881851
10.254,50.254,0.52480746,51.48859654
10.254,50.254,0.530884444,51.50880954
10.254,50.254,0.537031796,51.52946672
10.254,50.254,0.543250331,51.55057745
10.254,50.254,0.549540874,51.57215131
10.254,50.254,0.555904257,51.59419805
10.254,50.254,0.562341325,51.61672765
10.254,50.254,0.568852931,51.63975027
10.254,50.254,0.575439937,51.66327626
10.254,50.254,0.582103218,51.6873162
10.254,50.254,0.588843655,51.71188089
10.254,50.254,0.595662144,51.73698132
10.254,50.254,0.602559586,51.76262872
10.254,50.254,0.609536897,51.78883454
10.254,50.254,0.616595002,51.81561047
10.254,50.254,0.623734835,51.84296843
10.254,50.254,0.630957344,51.87092057
10.254,50.254,0.638263486,51.8994793
10.254,50.254,0.645654229,51.92865727
10.254,50.254,0.653130553,51.9584674
10.254,50.254,0.660693448,51.98892285
10.254,50.254,0.668343918,52.02003707
10.254,50.254,0.676082975,52.05182376
10.254,50.254,0.683911647,52.08429691
10.254,50.254,0.691830971,52.11747079
10.254,50.254,0.699841996,52.15135996
10.254,50.254,0.707945784,52.18597929
10.254,50.254,0.71614341,52.22134393
10.254,50.254,0.72443596,52.25746934
10.254,50.254,0.732824533,52.29437132
10.254,50.254,0.741310241,52.33206596
10.254,50.254,0.749894209,52.3705697
10.254,50.254,0.758577575,52.40989931
10.254,50.254,0.767361489,52.4500719
10.254,50.254,0.776247117,52.49110494
10.254,50.254,0.785235635,52.53301625
10.254,50.254,0.794328235,52.575824
10.254,50.254,0.803526122,52.61954678
10.254,50.254,0.812830516,52.66420351
10.254,50.254,0.82224265,52.70981353
10.254,50.254,0.831763771,52.75639657
10.254,50.254,0.841395142,52.80397277
10.254,50.254,0.851138038,52.85256268
10.254,50.254,0.860993752,52.90218729
10.254,50.254,0.87096359,52.952868
10.254,50.254,0.881048873,53.00462666
10.254,50.254,0.891250938,53.0574856
10.254,50.254,0.901571138,53.11146757
10.254,50.254,0.912010839,53.16659582
10.254,50.254,0.922571427,53.22289407
10.254,50.254,0.933254301,53.28038654
10.254,50.254,0.944060876,53.33909795
10.254,50.254,0.954992586,53.39905353
10.254,50.254,0.966050879,53.46027904
10.254,50.254,0.977237221,53.52280077
10.254,50.254,0.988553095,53.58664555
10.254,50.254,1,53.65184078
10.254,50.254,1.011579454,53.71890243
10.254,50.254,1.023292992,53.78740188
10.254,50.254,1.035142167,53.85736898
10.254,50.254,1.047128548,53.92883415
10.254,50.254,1.059253725,54.0018284
10.254,50.254,1.071519305,54.07638329
10.254,50.254,1.083926914,54.15253101
10.254,50.254,1.096478196,54.23030432
10.254,50.254,1.109174815,54.30973659
10.254,50.254,1.122018454,54.39086181
10.254,50.254,1.135010816,54.47371458
10.254,50.254,1.148153621,54.55833013
10.254,50.254,1.161448614,54.64474434
10.254,50.254,1.174897555,54.73299372
10.254,50.254,1.188502227,54.82311542
10.254,50.254,1.202264435,54.91514725
10.254,50.254,1.216186001,55.00912771
10.254,50.254,1.230268771,55.10509594
10.254,50.254,1.244514612,55.20309177
10.254,50.254,1.258925412,55.30315571
10.254,50.254,1.273503081,55.40532896
10.254,50.254,1.288249552,55.50965343
10.254,50.254,1.303166778,55.61617173
10.254,50.254,1.318256739,55.72492716
10.254,50.254,1.333521432,55.83596376
10.254,50.254,1.348962883,55.94932629
10.254,50.254,1.364583137,56.06506023
10.254,50.254,1.380384265,56.1832118
10.254,50.254,1.396368361,56.30382796
10.254,50.254,1.412537545,56.42695641
10.254,50.254,1.428893959,56.55264561
10.254,50.254,1.445439771,56.68094476
10.254,50.254,1.462177174,56.81190386
10.254,50.254,1.479108388,56.94557362
10.254,50.254,1.496235656,57.08200557
10.254,50.254,1.513561248,57.22125199
10.254,50.254,1.531087462,57.36336595
10.254,50.254,1.548816619,57.50840129
10.254,50.254,1.56675107,57.65641266
10.254,50.254,1.584893192,57.80745548
10.254,50.254,1.603245391,57.96158599
10.254,50.254,1.621810097,58.1188612
10.254,50.254,1.640589773,58.27933895
10.254,50.254,1.659586907,58.44307786
10.254,50.254,1.678804018,58.61013739
10.254,50.254,1.698243652,58.78057777
10.254,50.254,1.717908387,58.95446009
10.254,50.254,1.737800829,59.13184622
10.254,50.254,1.757923614,59.31279886
10.254,50.254,1.77827941,59.49738153
10.254,50.254,1.798870915,59.68565858
10.254,50.254,1.819700859,59.87769517
10.254,50.254,1.840772001,60.0735573
10.254,50.254,1.862087137,60.27331179
10.254,50.254,1.883649089,60.47702628
10.254,50.254,1.905460718,60.68476924
10.254,50.254,1.927524913,60.89660999
10.254,50.254,1.9498446,61.11261865
10.254,50.254,1.972422736,61.3328662
10.254,50.254,1.995262315,61.55742443
10.254,50.254,2.018366364,61.78636598
10.254,50.254,2.041737945,62.0197643
10.254,50.254,2.065380156,62.25769369
10.254,50.254,2.089296131,62.50022928
10.254,50.254,2.11348904,62.74744702
10.254,50.254,2.13796209,62.99942372
10.254,50.254,2.162718524,63.25623699
10.254,50.254,2.187761624,63.51796529
10.254,50.254,2.21309471,63.78468792
10.254,50.254,2.238721139,64.056485
10.254,50.254,2.264644308,64.33343748
10.254,50.254,2.290867653,64.61562715
10.254,50.254,2.31739465,64.90313662
10.254,50.254,2.344228815,65.19604937
10.254,50.254,2.371373706,65.49444966
10.254,50.254,2.398832919,65.79842262
10.254,50.254,2.426610095,66.10805421
10.254,50.254,2.454708916,66.42343121
10.254,50.254,2.483133105,66.74464125
10.254,50.254,2.511886432,67.07177278
10.254,50.254,2.540972706,67.4049151
10.254,50.254,2.570395783,67.74415836
10.254,50.254,2.600159563,68.08959353
10.254,50.254,2.630267992,68.44131242
10.254,50.254,2.66072506,68.79940772
10.254,50.254,2.691534804,69.16397294
10.254,50.254,2.722701308,69.53510243
10.254,50.254,2.754228703,69.91289143
10.254,50.254,2.786121169,70.29743602
10.254,50.254,2.818382931,70.68883314
10.254,50.254,2.851018268,71.08718059
10.254,50.254,2.884031503,71.49257708
10.254,50.254,2.917427014,71.90512215
10.254,50.254,2.951209227,72.32491627
10.254,50.254,2.985382619,72.75206077
10.254,50.254,3.01995172,73.18665789
10.254,50.254,3.054921113,73.62881079
10.254,50.254,3.090295433,74.07862352
10.254,50.254,3.126079367,74.53620109
10.254,50.254,3.16227766,75.00164941
10.254,50.254,3.19889511,75.47507536
10.254,50.254,3.235936569,75.95658678
10.254,50.254,3.273406949,76.44629247
10.254,50.254,3.311311215,76.9443022
10.254,50.254,3.349654392,77.45072677
10.254,50.254,3.388441561,77.96567796
10.254,50.254,3.427677865,78.48926861
10.254,50.254,3.467368505,79.02161257
10.254,50.254,3.50751874,79.56282478
10.254,50.254,3.548133892,80.11302123
10.254,50.254,3.589219346,80.67231904
10.254,50.254,3.630780548,81.24083642
10.254,50.254,3.672823005,81.81869275
10.254,50.254,3.715352291,82.40600854
10.254,50.254,3.758374043,83.0029055
10.254,50.254,3.801893963,83.60950655
10.254,50.254,3.84591782,84.22593586
10.254,50.254,3.89045145,84.85231883
10.254,50.254,3.935500755,85.48878216
10.254,50.254,3.981071706,86.13545388
10.254,50.254,4.027170343,86.79246337
10.254,50.254,4.073802778,87.45994136
10.254,50.254,4.120975191,88.13802003
10.254,50.254,4.168693835,88.82683296
10.254,50.254,4.216965034,89.52651526
10.254,50.254,4.265795188,90.23720353
10.254,50.254,4.315190768,90.95903592
10.254,50.254,4.365158322,91.69215218
10.254,50.254,4.415704474,92.43669369
10.254,50.254,4.466835922,93.19280353
10.254,50.254,4.518559444,93.96062647
10.254,50.254,4.570881896,94.74030905
10.254,50.254,4.623810214,95.53199964
10.254,50.254,4.677351413,96.33584844
10.254,50.254,4.73151259,97.15200759
10.254,50.254,4.786300923,97.98063116
10.254,50.254,4.841723676,98.82187526
10.254,50.254,4.897788194,99.67589806
10.254,50.254,4.954501908,100.5428598
10.254,50.254,5.011872336,101.4229231
10.254,50.254,5.069907083,102.3162525
10.254,50.254,5.12861384,103.2230152
10.254,50.254,5.188000389,104.1433804
10.254,50.254,5.248074602,105.0775201
10.254,50.254,5.308844442,106.0256085
10.254,50.254,5.370317964,106.9878227
10.254,50.254,5.432503315,107.9643421
10.254,50.254,5.495408739,108.955349
10.254,50.254,5.559042573,109.9610286
10.254,50.254,5.623413252,110.9815687
10.254,50.254,5.688529308,112.0171604
10.254,50.254,5.754399373,113.0679976
10.254,50.254,5.821032178,114.1342774
10.254,50.254,5.888436554,115.2162001
10.254,50.254,5.956621435,116.3139695
10.254,50.254,6.025595861,117.4277925
10.254,50.254,6.095368972,118.5578798
10.254,50.254,6.165950019,119.7044456
10.254,50.254,6.237348355,120.8677077
10.254,50.254,6.309573445,122.047888
10.254,50.254,6.382634862,123.2452121
10.254,50.254,6.45654229,124.4599097
10.254,50.254,6.531305526,125.6922149
10.254,50.254,6.60693448,126.9423657
